0.0015748031496060355, 149.97936001374856
0.016929133858267942, 155.7546226175877
0.03818897637795274, 134.58847555211602
0.057086614173228245, 116.28181744449229
0.07362204724409457, 108.131631547465
0.09251968503936986, 86.7874030095995
0.12204724409448833, 72.31761493453803
0.14330708661417305, 58.05117620399533
0.16574803149606274, 46.60252507679072
0.1881889763779529, 38.815740345008805
0.21417322834645636, 30.040059421596847
0.24606299212598404, 21.604846303873032
0.27322834645669297, 16.721513759716455
0.30039370078740146, 11.168632477805646
0.32401574803149624, 8.966643872472439
0.3488188976377954, 6.938911342129635
0.3748031496062992, 5.175880632550285
0.405511811023622, 3.5875928483701323
0.4374015748031496, 2.5802010243091096
0.4799212598425198, 1.662598565961874
0.521259842519685, 1.0712473578529833
0.5720472440944884, 0.6415700686542203
0.6263779527559057, 0.4137070419943164
0.6712598425196852, 0.2666181826283075
0.7196850393700789, 0.17831221808020836
0.7610236220472442, 0.12831678346846792
0.803543307086614, 0.08900559808481627
0.8330708661417321, 0.06640560295723649
0.8555118110236222, 0.0513810706495603
0.8826771653543306, 0.03694260863113308
0.906299212598425, 0.024669337144066706
0.9216535433070865, 0.018389373307075595
0.938188976377953, 0.012274614855591823
0.9547244094488188, 0.0076111243749980816
0.9724409448818894, 0.0032652862523475084
0.9818897637795276, 0.001507208130945745
0.9889763779527558, 0.0009002480819064008
0.99251968503937, 0.0004471535601940621
0.9948818897637797, 0.00021405219468942176
0.9972440944881888, 0.00010631209516328527
0.9960629921259843, 0.00006117178889526183
0.9972440944881888, 0.000036524365251234515
0.9984251968503937, 0.00001881976400690916
0.9984251968503937, 0.000010060375090355821
0.9984251968503937, 0.000005377917965469308
0.9996062992125985, 0.000002391363902409038
0.9996062992125985, 8.52404373448323e-7
1.000787401574803, 3.270974552023434e-7
1.0019685039370079, 1.882385901375364e-7
